t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
54.397209111999985,1779965231.7484016,7293,60762,4,12582912,13,0,0,0
54.397209111999985,1779965231.7484016,7293,60763,5,12582912,19,0,0,0
54.397209111999985,1779965231.7484016,7293,60764,6,12582912,7,0,0,0
54.397209111999985,1779965231.7484016,7293,60765,7,12582912,1,0,0,0
54.463334453000016,1779965231.8145266,7294,60766,0,12582912,15,0,0,0
54.463334453000016,1779965231.8145266,7294,60767,1,12582912,24,0,0,0
54.463334453000016,1779965231.8145266,7294,60768,2,12582912,18,0,0,0
54.463334453000016,1779965231.8145266,7294,60769,3,12582912,9,0,0,0
54.463334453000016,1779965231.8145266,7294,60770,4,12582912,6,0,0,0
54.463334453000016,1779965231.8145266,7294,60771,5,12582912,14,0,0,0
54.463334453000016,1779965231.8145266,7294,60772,6,12582912,22,0,0,0
54.463334453000016,1779965231.8145266,7294,60773,7,12582912,16,0,0,0
54.46452836399999,1779965231.8157196,7295,60774,0,12582912,-1,0,0,0
54.46452836399999,1779965231.8157196,7295,60775,1,12582912,-5,0,0,0
54.46452836399999,1779965231.8157196,7295,60776,2,12582912,15,0,0,0
54.46452836399999,1779965231.8157196,7295,60777,3,12582912,35,0,0,0
54.46452836399999,1779965231.8157196,7295,60778,4,12582912,29,0,0,0
54.46452836399999,1779965231.8157196,7295,60779,5,12582912,4,0,0,0
54.46452836399999,1779965231.8157196,7295,60780,6,12582912,-2,0,0,0
54.46452836399999,1779965231.8157196,7295,60781,7,12582912,19,0,0,0
54.507861383999966,1779965231.8590539,7296,60782,0,12582912,28,0,0,0
54.507861383999966,1779965231.8590539,7296,60783,1,12582912,14,0,0,0
54.507861383999966,1779965231.8590539,7296,60784,2,12582912,-7,0,0,0
54.507861383999966,1779965231.8590539,7296,60785,3,12582912,-10,0,0,0
54.507861383999966,1779965231.8590539,7296,60786,4,12582912,8,0,0,0
54.507861383999966,1779965231.8590539,7296,60787,5,12582912,24,0,0,0
54.507861383999966,1779965231.8590539,7296,60788,6,12582912,19,0,0,0
54.507861383999966,1779965231.8590539,7296,60789,7,12582912,-1,0,0,0
54.531103863,1779965231.8822963,7297,60790,0,12582912,-9,0,0,0
54.531103863,1779965231.8822963,7297,60791,1,12582912,10,0,0,0
54.531103863,1779965231.8822963,7297,60792,2,12582912,35,0,0,0
54.531103863,1779965231.8822963,7297,60793,3,12582912,42,0,0,0
