t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
26.19378735700002,1779980114.653242,64728,520238,0,12582912,128,0,0,0
26.19378735700002,1779980114.653242,64728,520239,1,12582912,121,0,0,0
26.19378735700002,1779980114.653242,64728,520240,2,12582912,120,0,0,0
26.19378735700002,1779980114.653242,64728,520241,3,12582912,122,0,0,0
26.19378735700002,1779980114.653242,64728,520242,4,12582912,121,0,0,0
26.19378735700002,1779980114.653242,64728,520243,5,12582912,116,0,0,0
26.19378735700002,1779980114.653242,64728,520244,6,12582912,116,0,0,0
26.19378735700002,1779980114.653242,64728,520245,7,12582912,125,0,0,0
26.21622777499988,1779980114.675683,64729,520246,0,12582912,132,0,0,0
26.21622777499988,1779980114.675683,64729,520247,1,12582912,132,0,0,0
26.21622777499988,1779980114.675683,64729,520248,2,12582912,128,0,0,0
26.21622777499988,1779980114.675683,64729,520249,3,12582912,121,0,0,0
26.21622777499988,1779980114.675683,64729,520250,4,12582912,121,0,0,0
26.21622777499988,1779980114.675683,64729,520251,5,12582912,124,0,0,0
26.21622777499988,1779980114.675683,64729,520252,6,12582912,126,0,0,0
26.21622777499988,1779980114.675683,64729,520253,7,12582912,124,0,0,0
26.255003072999898,1779980114.714459,64730,520254,0,12582912,122,0,0,0
26.255003072999898,1779980114.714459,64730,520255,1,12582912,128,0,0,0
26.255003072999898,1779980114.714459,64730,520256,2,12582912,132,0,0,0
26.255003072999898,1779980114.714459,64730,520257,3,12582912,127,0,0,0
26.255003072999898,1779980114.714459,64730,520258,4,12582912,119,0,0,0
26.255003072999898,1779980114.714459,64730,520259,5,12582912,117,0,0,0
26.255003072999898,1779980114.714459,64730,520260,6,12582912,128,0,0,0
26.255003072999898,1779980114.714459,64730,520261,7,12582912,138,0,0,0
26.28681369199967,1779980114.74627,64731,520262,0,12582912,135,0,0,0
26.28681369199967,1779980114.74627,64731,520263,1,12582912,123,0,0,0
26.28681369199967,1779980114.74627,64731,520264,2,12582912,115,0,0,0
26.28681369199967,1779980114.74627,64731,520265,3,12582912,123,0,0,0
26.28681369199967,1779980114.74627,64731,520266,4,12582912,134,0,0,0
26.28681369199967,1779980114.74627,64731,520267,5,12582912,139,0,0,0
26.28681369199967,1779980114.74627,64731,520268,6,12582912,136,0,0,0
26.28681369199967,1779980114.74627,64731,520269,7,12582912,127,0,0,0
26.309770645999834,1779980114.769226,64732,520270,0,12582912,127,0,0,0
26.309770645999834,1779980114.769226,64732,520271,1,12582912,131,0,0,0
26.309770645999834,1779980114.769226,64732,520272,2,12582912,133,0,0,0
26.309770645999834,1779980114.769226,64732,520273,3,12582912,129,0,0,0
26.309770645999834,1779980114.769226,64732,520274,4,12582912,123,0,0,0
26.309770645999834,1779980114.769226,64732,520275,5,12582912,126,0,0,0
