capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,32.0,36.0,79.93730668467633,1200.0,0.25801487782827814,0.703531458542431,0.9879776832575828,high_50hz_ratio,1.75,1.75,4.0,9.5,13.0,49.75,2.8704750924741425e-10,0.507430076496368,5.5907343748092377e-11,0.0988305656759807,2.342306561984794e-11,0.04140627455859366,1.8380247819959697e-11,0.03249180103236992,1.8093062999823509e-10,0.3198412822366878,1.2743607077164698,2.386849981785404,0.6062606421723487,0.3523330832690577
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,32.256,36.256,78.55713207596112,1200.0,0.2945968869594439,0.689261943307279,0.9331046695608342,high_50hz_ratio,1.0,1.0,4.0,9.5,27.75,49.5,2.9076246420336e-10,0.5268580680945222,5.2080921136653796e-11,0.09436999913252044,1.866458794328081e-11,0.033820007587704315,1.6854969272604526e-11,0.03054100044545687,1.7351712118679953e-10,0.31441092473979615,1.1073641038086954,2.7903600816112717,0.6212280672270426,0.344951925185253
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,32.512,36.512,78.52060875973899,1200.0,0.26294142737349924,0.7089152640712382,0.9805878589397512,high_50hz_ratio,1.75,1.75,4.0,9.5,21.75,49.5,2.7439551931098797e-10,0.4881255038754336,6.836612579770891e-11,0.12161732701326079,2.148281190900245e-11,0.03821603360752498,1.6438128678257166e-11,0.029241985670872373,1.8145874298375111e-10,0.32279914983290836,1.3068891434958727,3.182363932957019,0.6097428308886944,0.35204113550378074
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,32.768,36.768,79.45323781948726,1200.0,0.24097077143038292,0.7367136357367563,1.0,,1.75,1.75,5.0,9.5,17.0,49.25,2.9784022233023626e-10,0.429820882449023,9.066274880243479e-11,0.13083774377628976,2.7461663880862067e-11,0.03963063319803436,2.420174344950742e-11,0.034926158209545845,2.527739473610782e-10,0.364784582367107,1.134697751761392,3.3014295563357083,0.5606586262253128,0.39971074057665285
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,33.024,37.024,80.28231436624134,1200.0,0.23716682357056762,0.7385481831204702,1.0,,0.5,0.5,4.25,8.0,29.25,49.25,3.1949205254555955e-10,0.4297848692028934,9.249209633360934e-11,0.12442157233120256,2.514458720842683e-11,0.0338248261214367,3.1609312167643866e-11,0.04252125831401392,2.746386395702532e-10,0.36944747403045336,0.7954803658829849,3.6784098130913843,0.5542064415340959,0.4119687323444673
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,33.28,37.28,80.4339667056151,1200.0,0.2249731619915288,0.7432232348135075,1.0,,0.75,0.75,4.0,8.0,30.0,49.25,3.3849840738998633e-10,0.45070183298824784,8.722674916648281e-11,0.11614014978110916,2.3340446379216415e-11,0.031077197813096556,3.9211904510826034e-11,0.05220963186875025,2.627698205522914e-10,0.3498711875487961,0.5952387845066883,3.737149999160007,0.566841982769357,0.40208081941754636
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,33.536,37.536,62.083041162623466,1041.0,0.19325112702398975,0.7381078722970411,1.0,,0.75,0.75,4.0,8.0,30.0,49.25,3.1170619868824823e-10,0.4907865993813936,7.498690894939349e-11,0.11806813658589757,1.8724259769082937e-11,0.029481658743633173,3.682354281350788e-11,0.057979281229154606,1.9287463507202853e-10,0.3036843240599212,0.5084861025977753,4.004799648913766,0.6088547359672911,0.3616636052890758
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,33.792,37.792,61.14767370881741,1041.0,0.19702117561651028,0.7474097535969797,1.0,,0.5,0.5,4.5,8.0,30.0,49.5,2.705768356326914e-10,0.46969018626291154,6.95016448478436e-11,0.12064684117481884,1.6906295417595056e-11,0.02934737936874084,3.821518298837091e-11,0.06633715104956503,1.8087517222393408e-10,0.3139784421439638,0.4423973430335198,4.110991978497576,0.5903370274377304,0.3803155931935288
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,34.048,38.048,61.020283512943465,1041.0,0.22869746997326124,0.7373654916383418,1.0,,1.0,1.0,5.0,8.0,30.0,49.5,2.4377056259872985e-10,0.4494541131858297,6.57479522645153e-11,0.12122336373926865,1.4388585906061025e-11,0.0265290814832803,4.3551941836550265e-11,0.08029927480574936,1.7491125827053434e-10,0.322494166785872,0.3303775973999312,4.569451973513237,0.5706774769250983,0.40279344159162134
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,34.304,38.304,52.48453105439735,1069.0,0.21166386295428372,0.7628611440883099,1.0,,0.5,0.5,5.0,8.0,29.75,49.5,2.1171389359260675e-10,0.37395160970270075,6.730792420963785e-11,0.1188864187268455,1.9232726367249375e-11,0.033970888079003406,6.430527004230264e-11,0.11358281139054013,2.0359336737478264e-10,0.3596082721009103,0.29908476170922377,3.499655895081717,0.49283802842954627,0.47319108349145045
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,34.56,38.56,51.430895384000465,1069.0,0.21900609699423654,0.7985288084274289,1.0,,0.5,0.5,5.0,8.75,29.75,50.0,1.5860898466744094e-10,0.33713652324077736,6.124285759253358e-11,0.13017676221412222,1.3608869434979777e-11,0.028926778241261848,6.590036227418698e-11,0.14007667386567574,1.7109814279796346e-10,0.36368326243816274,0.20650674693347384,4.500216412916492,0.4673132854548996,0.5037599363038385
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,34.816,38.816,51.455213535656426,1069.0,0.2294118668668608,0.7920259857610822,1.0,,0.75,0.75,4.75,8.25,29.5,50.0,1.5767462849204652e-10,0.34972326943078397,5.012317912181508e-11,0.111173511200822,8.393780493331881e-12,0.018617455357825295,6.685736185325707e-11,0.14829002862700552,1.6780646137286066e-10,0.37219573538356326,0.12554758759035547,5.971466511619351,0.460896780631606,0.5204857640105688
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,35.072,39.072,51.934622363121115,1069.0,0.22726904349285185,0.8014810628543817,1.0,,0.75,0.75,4.75,8.25,29.5,49.5,1.69406268682701e-10,0.3342352450202587,5.959427303204891e-11,0.1175783316848714,1.3370004410370413e-11,0.026378756434285482,7.125190422291374e-11,0.14057860934716077,1.9322496088902123e-10,0.3812290575134236,0.18764416974095105,4.457311396683217,0.4518135767051301,0.5218076668605844
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,35.328,39.328,52.49650464554759,1069.0,0.19581226602723714,0.8290150621280139,1.0,,0.75,0.75,4.75,8.0,29.75,49.5,1.6957465772216216e-10,0.3156771230018861,6.393313022205772e-11,0.11901676160875099,1.5980377504038856e-11,0.02974878241077971,8.397387635931017e-11,0.15632425300162436,2.0371548980959863e-10,0.3792330799769588,0.19030177237098705,4.000727154655725,0.43469388461063707,0.5355573329785832
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,35.584,39.584,52.35117954736073,1069.0,0.1641697728920437,0.8377695025580296,1.0,,0.75,0.75,4.75,8.25,29.75,49.25,1.8093599700470429e-10,0.32391098727671863,6.32879632461892e-11,0.11329788984594835,1.4908833892973807e-11,0.026689742148391808,9.576797825424839e-11,0.17144349880263127,2.0369712675289347e-10,0.3646578819263099,0.15567660678179174,4.244997543101971,0.437208877122667,0.5361013807289412
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,35.84,39.84,52.19733709682899,1069.0,0.16723595669289693,0.8297238069110914,1.0,,0.75,0.75,4.75,8.25,29.75,50.0,1.8483927793918846e-10,0.3407714029152141,4.83653287858572e-11,0.08916676761870124,1.1239504148218025e-11,0.020721253833937376,1.0365109423378317e-10,0.1910921162944813,1.9431908305778932e-10,0.3582484593376659,0.10843594301925578,4.303155027842159,0.42993817053391536,0.5493405756321472
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,36.096,40.096,51.96664314731134,1069.0,0.19651564873145927,0.8323595776820552,1.0,,1.0,1.0,4.0,8.25,29.75,50.0,1.8682299455526462e-10,0.34707080556411773,3.563910714254423e-11,0.0662086252015928,1.0284380416354418e-11,0.019105829045985494,1.0730518968780846e-10,0.19934643866947188,1.9823328780910394e-10,0.368268301518832,0.09584233946443399,3.465362588675759,0.41327943076571055,0.5676147401883038
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,36.352,40.352,54.035599376707204,1069.0,0.20277152948752766,0.8677272455999374,1.0,,1.0,1.0,4.0,8.0,29.75,49.5,1.6573446816164055e-10,0.3166112895899551,3.2022153750319964e-11,0.061173608041801456,9.093964594711675e-12,0.017372679864087942,1.1954932833426926e-10,0.2283813827827912,1.9706363055658404e-10,0.37646103972136435,0.07606872176884373,3.521253400188241,0.37778489763175654,0.6048424225041555
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,36.608,40.608,54.04673903206372,1069.0,0.20208292216392956,0.8839100517972645,1.0,,0.5,0.5,4.25,12.25,29.0,49.5,1.6235512569299146e-10,0.29913059125313135,3.5675112899074675e-11,0.06572947770495359,9.671684754259882e-12,0.017819559232311592,1.283202861403621e-10,0.23642322901170035,2.0673446749792268e-10,0.38089714279790315,0.07537144005181369,3.68861411486366,0.3648600689580849,0.6173203718096035
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,36.864,40.864,52.210640677930776,1069.0,0.2192371583882718,0.9055019111923177,1.0,,0.5,0.5,4.25,12.25,29.0,49.5,1.3358189924560627e-10,0.28195223537889813,3.1794633943139424e-11,0.06710915299115132,1.0563024525570624e-11,0.022295448666071596,1.172058444950522e-10,0.24738718375377824,1.8062952305800456e-10,0.38125597921010057,0.09012370134849836,3.0099933845814726,0.34906138837004946,0.6286431629638788
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,37.12,41.12,51.131272231384976,1069.0,0.21490841348552225,0.9088500209048439,1.0,,49.5,0.5,4.25,12.25,23.5,49.5,1.2762132932485425e-10,0.2898702845191294,3.138039242970102e-11,0.07127525884615492,1.5219756810839438e-11,0.03456910581020563,1.0582258251647924e-10,0.24035811462611806,1.6022641899361017e-10,0.36392723619839207,0.14382333570879674,2.061819569111121,0.3611455433652843,0.6042853508245101
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,37.376,41.376,50.993823155358726,1069.0,0.22617166407131895,0.9167712109512283,1.0,,49.5,0.75,4.25,12.25,29.0,49.5,1.219674123078577e-10,0.26639827701022406,3.1569317733142165e-11,0.06895294153875865,1.1102281838120977e-11,0.024249335921729544,1.1443823162108815e-10,0.24995322234930098,1.7876134943925189e-10,0.3904462231799869,0.09701549631491423,2.843498137900376,0.3353512185489827,0.6403994455292878
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,37.632,41.632,51.53806360351541,1069.0,0.217733963275489,0.9088270367765772,1.0,,0.75,0.75,4.25,8.25,29.0,49.75,1.3142930661981055e-10,0.26602374727635997,3.503379253095465e-11,0.07091128310785988,1.0452814222667798e-11,0.02115735737038866,1.1898820486022595e-10,0.24084193208269794,1.9814691279431405e-10,0.4010656801626937,0.08784748231933238,3.351613430092439,0.33693503038421985,0.6419076122453917
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,37.888,41.888,53.51282089368864,1069.0,0.22680546706537769,0.9001540146810265,1.0,,0.5,0.5,4.0,8.5,22.5,49.5,1.7093179462555434e-10,0.26310928583198206,3.723678822147943e-11,0.057317275449499716,2.4079948129387654e-11,0.037065415296629524,1.7444365497346295e-10,0.2685149686664952,2.429686349711569e-10,0.3739930547553935,0.13803854392440237,1.5463815794534415,0.3204265612814818,0.6425080234218887
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,38.144,42.144,53.08082516314154,1069.0,0.21464297163994484,0.8674311761664693,1.0,,0.25,0.75,4.5,9.25,21.75,49.5,1.9647143551968377e-10,0.3140163445749618,3.643156543738248e-11,0.05822783844140143,2.006398413097795e-11,0.03206786237273927,1.5774116163957916e-10,0.25211452665395867,2.1496449392940538e-10,0.3435734279569389,0.12719561541471275,1.8157692509900698,0.37224418301636325,0.5956879546108975
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,38.4,42.4,61.7956713694414,1044.0,0.1602055558675139,0.8776197255361865,1.0,,0.25,0.5,4.25,8.25,21.75,49.5,2.3265355215505994e-10,0.3251670563373176,6.800746031232662e-11,0.09505028173392216,1.9936410399080337e-11,0.027864022807100947,1.7816237608689272e-10,0.24900774067539655,2.1672950914466862e-10,0.30291089844626273,0.11190022740467392,3.411218918098907,0.42021733807123973,0.5519186391216593
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,38.656,42.656,61.81996441280115,1044.0,0.15875657678877542,0.8657411700152029,1.0,,0.25,0.5,4.25,8.75,21.75,49.5,2.50036297823824e-10,0.3465494805369191,7.994524154754815e-11,0.11080383996575693,1.885182700827159e-11,0.026128569786661966,1.539069617762178e-10,0.21331453920400245,2.1876211771834828e-10,0.3032035705066595,0.12248846179994331,4.240715847459808,0.457353320502676,0.5165181097106619
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,38.912,42.912,62.219169071918664,1044.0,0.1704955474445272,0.8563524797366973,1.0,,0.25,0.5,4.25,8.75,21.75,49.5,2.607771516740629e-10,0.3622715973033417,8.17150298761212e-11,0.11351851267212479,1.893349483847453e-11,0.026302409446674512,1.3233222937544269e-10,0.18383592198473264,2.260808936759381e-10,0.3140715585931264,0.14307546187223896,4.3158978610789305,0.47579010997546645,0.49790748057785905
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,39.168,43.168,79.22293859735323,1163.0,0.15664263824950567,0.8650291426308458,1.0,,0.25,0.5,4.25,8.75,21.75,49.5,2.7064408724529524e-10,0.36118271828072857,7.793955251955314e-11,0.10401268960693012,2.6185421166786797e-11,0.03494523635306277,1.4467429330200102e-10,0.1930722191347947,2.298839904787363e-10,0.3067871366244838,0.18099567358608706,2.976448307748073,0.4651954078876587,0.49985935575927853
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,39.424,43.424,79.22130395291408,1163.0,0.1606238962820491,0.8739925159079932,1.0,,0.0,0.5,4.25,9.0,19.75,49.25,2.646379091463294e-10,0.3269454977322583,8.905173714271449e-11,0.11001849515047399,2.9380873094570984e-11,0.036298443441832424,1.6349202565413217e-10,0.20198535378084848,2.628626068052867e-10,0.32475220989458686,0.17970829449949016,3.0309425065781834,0.43696399288273224,0.5267375636754353
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,39.68,43.68,79.33374439669414,1163.0,0.1594557655635441,0.8706150846839956,1.0,,0.0,0.75,4.0,9.0,19.75,49.25,2.6236591791583404e-10,0.3172984610645966,9.017952802225527e-11,0.10906075639814033,2.8685418719786004e-11,0.03469139317745342,1.5884887911175164e-10,0.19210766887856165,2.8679447754095417e-10,0.34684172048124795,0.1805830729192968,3.14374103802268,0.4263592174627369,0.5389493893598096
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,39.936,43.936,79.51367178039258,1163.0,0.17937953793263944,0.8525225893008478,1.0,,0.0,0.75,4.0,9.0,19.25,49.5,2.7244061822802885e-10,0.3369351055909716,8.279757563392065e-11,0.1023981301699359,2.66697077005868e-11,0.032983190387038556,1.4174728430824215e-10,0.17530292111456347,2.8492965348627874e-10,0.3523806527374906,0.18814969070300588,3.1045550466268845,0.43933323576090755,0.527683573852054
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,40.192,44.192,85.84420772539053,1213.0,0.23469812992710182,0.8341281239261643,1.0,,0.0,0.5,4.0,11.0,21.75,49.5,2.943642401537536e-10,0.3351619003098394,8.692730357035198e-11,0.09897506653060739,2.949617714282798e-11,0.03358422469353675,1.3063445066437256e-10,0.14873984254246977,3.3685259622012833e-10,0.3835389659235467,0.22579171874507953,2.947070162666433,0.4341369668404468,0.5322788084660165
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,40.448,44.448,86.84888600321825,1213.0,0.20710576791038665,0.8565175094068115,1.0,,0.0,0.5,4.0,9.0,19.25,49.5,2.6059226350064594e-10,0.29215365613342653,9.695538368481463e-11,0.10869804592363716,3.234780438503175e-11,0.03626557900078445,1.3271692487287975e-10,0.14879081332474403,3.69357510052361e-10,0.4140919056174077,0.24373533681567325,2.9972786570231222,0.40085170205706366,0.5628827189421517
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,40.704,44.704,86.9642455265381,1213.0,0.2207954441499808,0.8604522368118718,1.0,,0.0,0.5,4.25,13.0,19.5,49.0,2.5160676066095605e-10,0.2758848522488138,9.090592367214268e-11,0.09967763686058552,3.6110339661684126e-11,0.03959470602478187,1.2325754910972918e-10,0.13515094203096814,4.1011861282410875e-10,0.4496918628348506,0.2929665559838217,2.517448590177647,0.3755624891093993,0.5848428048658187
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,40.96,44.96,87.12570229272187,1213.0,0.2017131292655197,0.8835160568036599,1.0,,49.0,0.5,4.25,8.75,19.5,49.0,2.1006630083951198e-10,0.24104478530911128,8.86193982205595e-11,0.1016881038649656,3.2046857731738326e-11,0.03677280892226542,1.2811583075894843e-10,0.1470090766418663,4.1263406567936216e-10,0.47348522526179143,0.250139717643754,2.7653069440500335,0.34273288917407685,0.6204943019036577
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,41.216,45.216,87.19163377297158,1213.0,0.17714225035779355,0.89940874132214,1.0,,49.25,0.5,4.0,9.75,19.5,49.25,1.9643392021065581e-10,0.2578805446755461,6.594346836213017e-11,0.0865712883028757,3.860115191575825e-11,0.05067600376993975,1.4582493696355077e-10,0.19144053191581975,3.149209886482861e-10,0.4134316313358188,0.2647088537772294,1.7083290287824255,0.3444518329784218,0.6048721632516385
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,41.472,45.472,87.18309469157424,1213.0,0.17489502824422473,0.8919761921806673,1.0,,49.0,2.0,4.0,12.75,19.5,49.0,1.8365114254248666e-10,0.2640518531775032,7.286340059868345e-11,0.10476229927317854,3.481772554657256e-11,0.05006059220062446,1.1302320214963015e-10,0.16250367717021505,2.911561884541495e-10,0.4186215781784788,0.3080582118039601,2.0927099474438844,0.3688141524506817,0.5811252553486939
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,41.728,45.728,86.67475410983293,1213.0,0.19023414145425688,0.8950870498929732,1.0,,49.0,3.0,4.5,13.0,19.25,49.0,1.6382409099110147e-10,0.2478987290814182,6.772340867318847e-11,0.1024791093762689,3.490924082671001e-11,0.05282468763772131,1.0697919931762349e-10,0.16188099923854962,2.8741493102136047e-10,0.43491647466604194,0.3263180230304748,1.9399851463218143,0.3503778384576871,0.5967974739045916
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,41.984,45.984,85.92119645349453,1213.0,0.20392709494884675,0.9113444969001854,1.0,,49.25,1.5,4.25,13.0,19.75,49.25,1.2120624712409376e-10,0.20413360253678436,5.306464269924623e-11,0.08937061363210157,3.5410069625666825e-11,0.05963706698521194,1.0890657964043984e-10,0.183418701341368,2.751718695422249e-10,0.46344001550453423,0.32514169247234487,1.4985749325040176,0.29350421616888595,0.6468587168459022
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,42.24,46.24,86.52076051445687,1213.0,0.19525804122596363,0.9496406376860672,1.0,,49.25,1.0,4.0,13.0,13.75,49.25,8.189474552812517e-11,0.13610740701238438,6.134470888520377e-11,0.10195366267335429,3.8802168629031224e-11,0.06448841771833796,1.3744606308417228e-10,0.22843257073217954,2.822043696237735e-10,0.4690179418637438,0.2823083306887349,1.5809608342175634,0.23806106968573867,0.6974505125959234
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,42.496,46.496,86.5240949100307,1213.0,0.1781944721788141,0.9371377414713609,1.0,,49.0,0.5,4.0,9.0,13.0,49.0,9.931182181995347e-11,0.16065901637794858,6.197353936272604e-11,0.10025601880032362,4.787653224846659e-11,0.07745096643751591,1.3436965669923395e-10,0.21737288150325937,2.746212560982072e-10,0.44426111688095254,0.3563046406796359,1.29444503292552,0.2609150351782722,0.6616339983842119
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,42.752,46.752,86.3514331091268,1213.0,0.19029849348000394,0.9285505697521623,1.0,,48.75,0.5,4.0,9.0,14.0,48.75,1.0882712371642569e-10,0.1798922664810553,6.164491505035027e-11,0.1018996285736242,4.9767655649501225e-11,0.0822664062643621,1.2224855225919354e-10,0.20207801501065298,2.6246896379964674e-10,0.4338636836703054,0.4071022088178432,1.2386541870587002,0.2817918950546795,0.6359416986809584
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,43.008,47.008,80.91527049945518,1130.0,0.23201715403891449,0.9270929906431536,1.0,,49.75,0.5,4.0,13.0,23.25,49.75,9.706753872456761e-11,0.18983662334087845,4.7019491359477314e-11,0.0919568126293659,4.2933264299599775e-11,0.08396530941991093,9.493529767958254e-11,0.18566656355109268,2.2936586433599003e-10,0.44857469105875203,0.4522371062078979,1.095176249151771,0.28179343597024437,0.6342412546098447
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,43.264,47.264,71.65476955513847,1130.0,0.19661600809985286,0.9001681076851965,1.0,,1.0,1.0,4.0,9.5,14.0,49.25,1.5196990681937935e-10,0.27167751110438293,4.7065560959938986e-11,0.08413938475020022,4.8512877405419205e-11,0.08672676101381696,1.1565171180579328e-10,0.20675125671889005,1.9617604374601492e-10,0.35070508641270975,0.41947392431928604,0.9701663450430885,0.35581689585458315,0.5574563431315998
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,43.52,47.52,72.10887601398319,1130.0,0.17733784217014148,0.8846013049050221,1.0,,1.0,1.0,4.0,13.0,13.5,49.25,1.8916965750068083e-10,0.3040570044684841,4.877624427654246e-11,0.07839924710914682,5.1267580217527634e-11,0.08240363213235223,1.2087682793354313e-10,0.1942882737998996,2.1206163763615845e-10,0.34085184249011724,0.42413075437183084,0.9514052364005778,0.3824562515776309,0.5351401162900169
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,43.776,47.776,71.88560356566536,1130.0,0.16021394182986518,0.8856291829126263,1.0,,1.0,1.0,4.0,9.0,13.5,49.25,2.065288315829972e-10,0.31165168464852866,4.8282150769719614e-11,0.07285769018545185,5.077116759890226e-11,0.07661361269751805,1.3529744135702088e-10,0.2041636279272033,2.2181161735886376e-10,0.334713384541298,0.37525593307362,0.9509757811983733,0.3845093748339805,0.5388770124685013
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,44.032,48.032,88.15832915839546,1280.0,0.17415181903381197,0.8571476632211794,1.0,,1.0,1.0,4.0,9.25,13.75,49.25,2.9710801144386164e-10,0.3641178498676366,6.63112996766904e-11,0.08126717197179054,3.86337710406298e-11,0.04734724444228151,1.439207997818645e-10,0.17638074420522604,2.699927386218772e-10,0.33088698951306533,0.2684377178224801,1.7164076374256372,0.4453850218394272,0.5072677337182914
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,44.288,48.288,81.04381530999143,1280.0,0.17717225996652008,0.8406115120982671,1.0,,1.0,1.0,4.0,9.25,13.75,49.5,3.240537452572632e-10,0.4019130043878198,7.410693070604203e-11,0.0919123435601081,3.619232645244281e-11,0.044888130049964364,1.357462951056024e-10,0.1683615822958473,2.361790306727095e-10,0.2929249397062605,0.2666174161459609,2.047586822124284,0.4938253479479279,0.4612865220021078
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,44.544,48.544,80.48240801566513,1280.0,0.16757960262383337,0.8269791823180702,1.0,,1.0,1.0,4.0,9.25,13.5,49.5,2.985940295339875e-10,0.41235039788668404,6.898165993590183e-11,0.09526183415604879,4.093998206002961e-11,0.05653702426091331,1.0703355419323923e-10,0.1478104861228796,2.0857770871002414e-10,0.2880402575734743,0.3824967073980954,1.6849460225643278,0.5076122320427329,0.4358507436963539
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,44.8,48.8,80.38153394903583,1280.0,0.15837220574107236,0.8300386199064328,1.0,,0.75,0.75,4.0,9.25,13.5,49.5,2.853588366004275e-10,0.4072482823077366,7.090069487563625e-11,0.10118553378796802,4.0972893151493397e-11,0.05847423740547697,1.0779496257360227e-10,0.1538389834795833,1.956725273163351e-10,0.2792529630192351,0.38010025861382113,1.730429301477141,0.5084338160957046,0.4330919464988184
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,45.056,49.056,80.2642946770231,1280.0,0.15975006867126654,0.834104101696089,1.0,,0.75,0.75,4.0,9.25,13.5,49.5,2.84670768513317e-10,0.3986753981321795,7.231100821474811e-11,0.10127003956152734,4.069364727803613e-11,0.05699059343096056,1.1334533781184292e-10,0.15873775138401308,2.0302071113729282e-10,0.2843262174913194,0.3590235651826188,1.776960608143302,0.49994543769370686,0.4430639688753325
20260524-115948_diag_atenuacion_mixed_states_ear_eeg,diag_atenuacion_mixed_states_ear_eeg,0,45.312,49.312,80.13650853387611,1280.0,0.17052841293296694,0.8261494863310609,1.0,,0.75,0.75,4.0,9.25,13.5,49.5,3.0153646759687097e-10,0.3977650610393366,7.47755099648821e-11,0.09863843508703853,4.576679846614383e-11,0.06037224462614095,1.096647258840511e-10,0.14466176092322292,2.2633330556071942e-10,0.298562498324261,0.41733381538320014,1.6338374645147526,0.49640349612637513,0.44322425924748393
